3096	1417
3096	2293
3096	3090
3096	4088
3096	4122
3096	4861
3096	4957
3096	4990
3097	1889
3097	2657
3097	4022
3097	4083
3097	4301
3097	4624
3097	4854
3097	4910
3098	908
3098	2145
3098	2457
3098	3102
3098	4074
3098	4080
3098	4626
3098	4817
3099	198
3099	708
3099	2817
3099	3992
3099	4125
3099	4698
3099	4768
3099	4949
3100	428
3100	1208
3100	2669
3100	3266
3100	3753
3100	4170
3100	4535
3100	4986
3101	328
3101	3292
3101	3439
3101	3924
3101	4464
3101	4556
3101	4804
3101	4864
3102	388
3102	2950
3102	3056
3102	3098
3102	3995
3102	4169
3102	4565
3102	4671
3103	1101
3103	3084
3103	3163
3103	4461
3103	4578
3103	4795
3103	4858
3103	4887
3104	1556
3104	2295
3104	3297
3104	4005
3104	4057
3104	4747
3104	4915
3104	4950
3105	3119
3105	3742
3105	4086
3105	4114
3105	4279
3105	4349
3105	4540
3105	4633
3106	1723
3106	2735
3106	2819
3106	2916
3106	3720
3106	4635
3106	4819
3106	4908
3107	493
3107	1047
3107	1555
3107	2006
3107	3486
3107	3511
3107	4002
3107	4412
3108	2561
3108	2733
3108	3345
3108	3611
3108	3752
3108	4468
3108	4534
3108	4646
3109	13
3109	2116
3109	4123
3109	4255
3109	4295
3109	4415
3109	4866
3109	4892
3110	348
3110	1059
3110	2323
3110	2848
3110	3163
3110	4513
3110	4795
3110	4858
3111	2382
3111	2729
3111	2827
3111	2847
3111	3311
3111	4256
3111	4700
3111	4991
3112	920
3112	2011
3112	2232
3112	3372
3112	3394
3112	4180
3112	4902
3112	4928
3113	578
3113	1913
3113	2898
3113	3669
3113	3857
3113	3915
3113	4290
3113	4998
3114	1175
3114	3454
3114	4090
3114	4914
3114	4921
3114	4956
3114	4961
3114	4981
3115	35
3115	1462
3115	2862
3115	4430
3115	4818
3115	4823
3115	4922
3115	4940
3116	1440
3116	2252
3116	3888
3116	4138
3116	4546
3116	4823
3116	4834
3116	4837
3117	1264
3117	2772
3117	3640
3117	3939
3117	4098
3117	4546
3117	4642
3117	4662
3117	4980
3118	1395
3118	3081
3118	3764
3118	4325
3118	4504
3118	4848
3118	4954
3118	4979
3119	795
3119	3105
3119	3131
3119	3936
3119	4079
3119	4396
3119	4417
3119	4450
3120	2290
3120	2951
3120	3221
3120	3861
3120	4073
3120	4359
3120	4493
3120	4642
3121	3691
3121	4061
3121	4245
3121	4404
3121	4610
3121	4781
3121	4837
3121	4876
3122	81
3122	902
3122	3297
3122	3825
3122	3949
3122	4080
3122	4828
3122	4923
3123	2276
3123	2850
3123	2923
3123	2925
3123	3260
3123	4684
3123	4856
3123	4897
3124	1066
3124	2997
3124	3010
3124	3520
3124	4171
3124	4415
3124	4659
3124	4955
3125	3155
3125	3960
3125	4385
3125	4471
3125	4592
3125	4599
3125	4685
3125	4939
3126	2618
3126	3071
3126	3086
3126	3341
3126	3375
3126	4457
3126	4614
3126	4804
3127	654
3127	878
3127	1483
3127	1556
3127	2362
3127	3668
3127	4144
3127	4236
3128	1622
3128	2928
3128	3176
3128	3839
3128	3936
3128	4420
3128	4881
3128	4966
3129	384
3129	1305
3129	1917
3129	3852
3129	3924
3129	4108
3129	4293
3129	4804
3130	422
3130	1402
3130	3152
3130	3567
3130	4159
3130	4217
3130	4745
3130	4792
3131	2321
3131	3119
3131	3223
3131	4228
3131	4688
3131	4737
3131	4802
3131	4882
3131	4932
3132	2681
3132	3349
3132	3702
3132	3853
3132	4387
3132	4733
3132	4902
3132	4983
3133	1200
3133	2389
3133	4032
3133	4046
3133	4433
3133	4633
3133	4933
3133	4965
3134	151
3134	3137
3134	4069
3134	4515
3134	4796
3134	4894
3134	4946
3134	4996
3135	1929
3135	1982
3135	2153
3135	3761
3135	4393
3135	4685
3135	4702
3135	4851
3136	1049
3136	3225
3136	3494
3136	4172
3136	4745
3136	4792
3136	4835
3136	4999
3137	3018
3137	3134
3137	3152
3137	4035
3137	4172
3137	4745
3137	4835
3137	4842
3138	3905
3138	4122
3138	4268
3138	4699
3138	4733
3138	4807
3138	4816
3138	4955
3139	1493
3139	1893
3139	2611
3139	3771
3139	4405
3139	4871
3139	4924
3139	4987
3140	503
3140	1440
3140	1536
3140	1795
3140	2388
3140	3854
3140	4829
3140	4966
3141	1418
3141	2182
3141	4368
3141	4501
3141	4579
3141	4608
3141	4943
3141	4950
3142	144
3142	2502
3142	2532
3142	3771
3142	3813
3142	3883
3142	4306
3142	4433
3143	4278
3143	4402
3143	4434
3143	4625
3143	4779
3143	4848
3143	4921
3143	4965
3144	1842
3144	2597
3144	3365
3144	3492
3144	3822
3144	4569
3144	4591
3144	4646
3144	4722
3145	213
3145	564
3145	3457
3145	3563
3145	3866
3145	4112
3145	4270
3145	4854
3146	3645
3146	4123
3146	4282
3146	4525
3146	4561
3146	4798
3146	4803
3146	4976
3147	2430
3147	2485
3147	2710
3147	2955
3147	4655
3147	4686
3147	4711
3147	4828
3148	631
3148	3639
3148	4212
3148	4308
3148	4591
3148	4617
3148	4838
3148	4973
3149	123
3149	1166
3149	2277
3149	3228
3149	3412
3149	4382
3149	4477
3149	4677
3150	2083
3150	3452
3150	3822
3150	4267
3150	4306
3150	4485
3150	4681
3150	4933
3150	4959
3151	371
3151	1748
3151	2407
3151	3789
3151	4367
3151	4663
3151	4851
3151	4982
3152	3130
3152	3137
3152	3450
3152	3494
3152	3776
3152	4217
3152	4745
3152	4835
3153	1132
3153	2550
3153	3053
3153	3245
3153	3378
3153	3882
3153	4662
3153	4805
3154	541
3154	1381
3154	2614
3154	3194
3154	3628
3154	4142
3154	4843
3154	4982
3155	719
3155	2794
3155	3125
3155	3951
3155	4372
3155	4622
3155	4737
3155	4825
3156	2537
3156	3202
3156	4037
3156	4244
3156	4390
3156	4456
3156	4566
3156	4929
3157	3730
3157	4266
3157	4348
3157	4523
3157	4769
3157	4835
3157	4951
3157	4976
3158	923
3158	2305
3158	3495
3158	3619
3158	4175
3158	4364
3158	4523
3158	4769
3159	2272
3159	2413
3159	4270
3159	4426
3159	4537
3159	4754
3159	4870
3159	4933
3159	4968
3159	4990
3160	1559
3160	2245
3160	2931
3160	3082
3160	3840
3160	4173
3160	4295
3160	4320
3161	916
3161	952
3161	2071
3161	3950
3161	4221
3161	4424
3161	4607
3161	4995
3162	2427
3162	3754
3162	4431
3162	4543
3162	4696
3162	4883
3162	4975
3162	4989
3163	1367
3163	2898
3163	3103
3163	3110
3163	3602
3163	4509
3163	4795
3163	4887
3164	628
3164	4077
3164	4491
3164	4530
3164	4593
3164	4651
3164	4751
3164	4752
3165	414
3165	3461
3165	3695
3165	4336
3165	4595
3165	4707
3165	4958
3165	4998
3166	1643
3166	1873
3166	3083
3166	3177
3166	4006
3166	4101
3166	4260
3166	4857
3167	22
3167	3542
3167	3976
3167	4063
3167	4317
3167	4506
3167	4508
3167	4761
3168	37
3168	1827
3168	2187
3168	3352
3168	3666
3168	4413
3168	4608
3168	4988
3169	2768
3169	3568
3169	3949
3169	4104
3169	4289
3169	4780
3169	4940
3169	4962
3170	967
3170	1504
3170	1646
3170	1945
3170	3843
3170	4512
3170	4614
3170	4728
3170	4734
3171	1898
3171	2875
3171	3054
3171	3740
3171	3750
3171	4183
3171	4860
3171	4922
3172	1490
3172	2303
3172	3810
3172	4117
3172	4148
3172	4803
3172	4900
3172	4963
3173	1776
3173	1864
3173	2276
3173	3011
3173	3260
3173	4378
3173	4467
3173	4684
3174	1147
3174	3981
3174	4000
3174	4648
3174	4671
3174	4683
3174	4712
3174	4957
3174	4994
3175	369
3175	2966
3175	3685
3175	3882
3175	4308
3175	4391
3175	4860
3175	4882
3175	4990
3176	178
3176	3128
3176	3396
3176	4054
3176	4478
3176	4805
3176	4925
3176	4962
3176	4983
3177	1637
3177	2897
3177	3166
3177	3183
3177	3500
3177	3966
3177	4325
3177	4433
3177	4996
3178	2012
3178	2881
3178	3674
3178	3745
3178	4167
3178	4791
3178	4856
3178	4989
3178	4996
3179	1048
3179	1449
3179	1584
3179	2596
3179	3458
3179	4673
3179	4720
3179	4770
3179	4902
3180	50
3180	3767
3180	3889
3180	3931
3180	4409
3180	4671
3180	4889
3180	4977
3180	4988
3181	454
3181	2112
3181	3727
3181	4036
3181	4039
3181	4655
3181	4749
3181	4914
3181	4969
3182	1138
3182	1678
3182	2228
3182	2234
3182	3692
3182	4249
3182	4441
3182	4500
3182	4992
3183	500
3183	1382
3183	1513
3183	2868
3183	3177
3183	3771
3183	3823
3183	4344
3183	4433
3184	577
3184	3267
3184	3988
3184	3989
3184	4281
3184	4288
3184	4479
3184	4490
3184	4594
3185	3968
3185	3977
3185	4022
3185	4288
3185	4538
3185	4778
3185	4794
3185	4870
3186	504
3186	1955
3186	2602
3186	2684
3186	3009
3186	3811
3186	3863
3186	4329
3186	4574
3187	83
3187	2447
3187	4299
3187	4358
3187	4560
3187	4688
3187	4750
3187	4921
3187	4978
3188	2435
3188	2896
3188	3193
3188	3526
3188	4365
3188	4407
3188	4648
3188	4790
3188	4965
3189	602
3189	1487
3189	3214
3189	3506
3189	3584
3189	3816
3189	4445
3189	4669
3189	4877
3190	1966
3190	2000
3190	2271
3190	2393
3190	3534
3190	4007
3190	4237
3190	4710
3190	4863
3191	2647
3191	2697
3191	3207
3191	3416
3191	3799
3191	4440
3191	4577
3191	4809
3191	4842
3192	17
3192	2907
3192	3299
3192	3516
3192	3571
3192	3847
3192	4314
3192	4382
3192	4677
3193	2778
3193	3188
3193	3523
3193	3675
3193	3717
3193	4111
3193	4777
3193	4878
3193	4925
3194	541
3194	642
3194	2614
3194	3154
3194	3605
3194	4128
3194	4513
3194	4656
3194	4843
3195	652
3195	3384
3195	4157
3195	4273
3195	4775
3195	4783
3195	4847
3195	4927
3195	4978
3196	2416
3196	3898
3196	3918
3196	3974
3196	4264
3196	4365
3196	4384
3196	4808
3196	4902
3197	1488
3197	2203
3197	2971
3197	4258
3197	4334
3197	4555
3197	4628
3197	4869
3197	4955
3198	1711
3198	3249
3198	3579
3198	4188
3198	4436
3198	4711
3198	4844
3198	4904
3198	4991
3199	356
3199	933
3199	2291
3199	3340
3199	3910
3199	4106
3199	4713
3199	4774
3199	4906
3200	2676
3200	2879
3200	3227
3200	3244
3200	3414
3200	3696
3200	3734
3200	3840
3200	4623
3201	1960
3201	2125
3201	2709
3201	3048
3201	3302
3201	3582
3201	3719
3201	4388
3201	4860
3202	1852
3202	2537
3202	3156
3202	3392
3202	4566
3202	4576
3202	4633
3202	4784
3202	4787
3203	147
3203	3311
3203	3344
3203	3774
3203	4218
3203	4315
3203	4340
3203	4426
3203	4620
3204	1515
3204	1554
3204	2130
3204	2584
3204	3803
3204	3891
3204	4090
3204	4564
3204	4596
3205	2138
3205	2321
3205	3475
3205	4543
3205	4585
3205	4696
3205	4883
3205	4938
3205	4975
3206	129
3206	4374
3206	4451
3206	4482
3206	4689
3206	4716
3206	4818
3206	4865
3206	4903
3207	2348
3207	2967
3207	3191
3207	3416
3207	4356
3207	4440
3207	4577
3207	4809
3207	4843
3208	918
3208	1974
3208	2337
3208	4439
3208	4674
3208	4754
3208	4808
3208	4909
3208	4972
3209	630
3209	639
3209	860
3209	2056
3209	2216
3209	4254
3209	4552
3209	4865
3209	4911
3210	58
3210	3570
3210	4007
3210	4296
3210	4351
3210	4420
3210	4551
3210	4584
3210	4829
3211	1098
3211	1833
3211	1957
3211	2205
3211	2336
3211	3275
3211	3530
3211	4239
3211	4888
3212	1058
3212	1863
3212	2885
3212	3379
3212	3995
3212	4092
3212	4474
3212	4669
3212	4681
3213	1973
3213	2702
3213	2739
3213	3556
3213	4438
3213	4570
3213	4784
3213	4813
3213	4899
3214	1550
3214	1592
3214	1596
3214	2435
3214	3189
3214	4669
3214	4675
3214	4777
3214	4877
3215	3860
3215	3897
3215	4383
3215	4579
3215	4587
3215	4755
3215	4759
3215	4799
3215	4819
3216	1515
3216	3899
3216	4051
3216	4622
3216	4637
3216	4737
3216	4793
3216	4822
3216	4825
3217	3316
3217	3879
3217	4343
3217	4455
3217	4576
3217	4616
3217	4634
3217	4670
3218	237
3218	3741
3218	3777
3218	4401
3218	4510
3218	4665
3218	4685
3218	4875
3218	4995
3219	1624
3219	2263
3219	4313
3219	4557
3219	4762
3219	4772
3219	4854
3219	4896
3219	4992
3220	974
3220	1492
3220	1607
3220	2003
3220	3869
3220	4317
3220	4861
3220	4944
3220	4990
3221	445
3221	970
3221	1173
3221	2091
3221	3120
3221	3646
3221	3805
3221	3984
3221	4553
3222	1102
3222	3584
3222	4238
3222	4404
3222	4499
3222	4604
3222	4834
3222	4876
3222	4990
3223	211
3223	421
3223	1959
3223	2053
3223	2388
3223	3131
3223	3508
3223	3532
3223	4111
3224	389
3224	1484
3224	2330
3224	2774
3224	3865
3224	4225
3224	4360
3224	4485
3224	4795
3225	3018
3225	3070
3225	3136
3225	3567
3225	4217
3225	4560
3225	4745
3225	4792
3225	4835
3226	2506
3226	2945
3226	3074
3226	3397
3226	3880
3226	4448
3226	4679
3226	4776
3226	4870
3227	1547
3227	1726
3227	3200
3227	3340
3227	3759
3227	4036
3227	4430
3227	4797
3227	4890
3228	711
3228	2085
3228	2251
3228	2421
3228	2433
3228	2758
3228	2967
3228	3149
3228	4614
3229	770
3229	1089
3229	1271
3229	1429
3229	2048
3229	2889
3229	4537
3229	4663
3229	4903
3230	973
3230	1346
3230	1561
3230	2069
3230	3312
3230	3434
3230	3954
3230	4347
3230	4617
3231	1184
3231	1534
3231	2529
3231	2942
3231	3831
3231	4084
3231	4332
3231	4488
3231	4850
3232	501
3232	1735
3232	2353
3232	3289
3232	4644
3232	4687
3232	4875
3232	4905
3232	4954
3233	334
3233	1290
3233	1989
3233	3614
3233	3697
3233	3745
3233	3923
3233	4303
3233	4908
3234	2723
3234	2771
3234	3006
3234	4250
3234	4356
3234	4449
3234	4625
3234	4883
3234	4890
3235	1569
3235	4107
3235	4293
3235	4430
3235	4451
3235	4818
3235	4875
3235	4903
3235	4922
3236	1240
3236	3278
3236	3426
3236	3571
3236	4431
3236	4724
3236	4830
3236	4851
3236	4912
3237	1144
3237	2088
3237	2865
3237	3998
3237	4123
3237	4327
3237	4601
3237	4786
3237	4822
3238	368
3238	1697
3238	3684
3238	3850
3238	4423
3238	4777
3238	4825
3238	4853
3238	4925
3239	522
3239	812
3239	1270
3239	3408
3239	3561
3239	3695
3239	4388
3239	4974
3239	4993
3240	1202
3240	1233
3240	1473
3240	4084
3240	4332
3240	4337
3240	4488
3240	4565
3240	4942
3241	1669
3241	3050
3241	3548
3241	4020
3241	4106
3241	4713
3241	4762
3241	4906
3241	4998
3242	2022
3242	2103
3242	2656
3242	3633
3242	4102
3242	4431
3242	4448
3242	4874
3242	4901
3243	872
3243	1267
3243	1497
3243	2167
3243	2675
3243	4105
3243	4444
3243	4487
3243	4742
3244	2111
3244	2925
3244	3037
3244	3200
3244	3878
3244	4243
3244	4378
3244	4613
3244	4856
3245	1361
3245	2176
3245	3153
3245	4583
3245	4662
3245	4668
3245	4805
3245	4827
3245	4833
3246	46
3246	3291
3246	3966
3246	4007
3246	4089
3246	4223
3246	4627
3246	4850
3246	4915
3247	1176
3247	1724
3247	3595
3247	3886
3247	4136
3247	4391
3247	4469
3247	4609
3247	4993
3248	762
3248	1990
3248	2688
3248	2830
3248	3732
3248	3804
3248	3849
3248	4638
3248	4694
3249	336
3249	850
3249	3198
3249	3579
3249	4188
3249	4377
3249	4436
3249	4844
3249	4971
3250	518
3250	1579
3250	2054
3250	2115
3250	2925
3250	4457
3250	4660
3250	4664
3250	4891
3251	362
3251	782
3251	1728
3251	3445
3251	3941
3251	4214
3251	4676
3251	4810
3251	4844
3252	541
3252	1181
3252	1488
3252	1504
3252	2466
3252	3355
3252	4656
3252	4683
3252	4843
3253	3286
3253	4520
3253	4704
3253	4738
3253	4824
3253	4872
3253	4947
3253	4971
3253	4999
3254	1321
3254	2282
3254	2932
3254	3277
3254	4177
3254	4292
3254	4458
3254	4635
3254	4849
3255	583
3255	3779
3255	3874
3255	3965
3255	3986
3255	4298
3255	4496
3255	4821
3255	4942
3256	2193
3256	3306
3256	3759
3256	3819
3256	3954
3256	4036
3256	4353
3256	4542
3256	4613
3257	907
3257	2572
3257	3314
3257	3824
3257	3950
3257	4664
3257	4684
3257	4871
3257	4924
3258	998
3258	1763
3258	2056
3258	2829
3258	3330
3258	4117
3258	4819
3258	4900
3258	4963
3259	1319
3259	3519
3259	3635
3259	3820
3259	4324
3259	4510
3259	4742
3259	4814
3259	4981
3260	1121
3260	2879
3260	3011
3260	3123
3260	3173
3260	3878
3260	4684
3260	4936
3260	4994
3261	2754
3261	3319
3261	3773
3261	4244
3261	4323
3261	4391
3261	4562
3261	4649
3261	4749
3262	1143
3262	1726
3262	2385
3262	3034
3262	3396
3262	4348
3262	4483
3262	4826
3262	4886
3263	37
3263	41
3263	2025
3263	2689
3263	2701
3263	3646
3263	3861
3263	4208
3263	4312
3264	2127
3264	2555
3264	3346
3264	3768
3264	3862
3264	4255
3264	4350
3264	4557
3264	4763
3265	513
3265	701
3265	1407
3265	2166
3265	3684
3265	3694
3265	4145
3265	4181
3265	4786
3265	4815
3266	600
3266	2690
3266	3100
3266	3466
3266	4535
3266	4862
3266	4880
3266	4970
3266	4986
3267	20
3267	2341
3267	3184
3267	4299
3267	4373
3267	4490
3267	4594
3267	4895
3267	4897
3268	1775
3268	2595
3268	3345
3268	3453
3268	3843
3268	3950
3268	3964
3268	4882
3268	4956
3269	2897
3269	3766
3269	4075
3269	4115
3269	4616
3269	4703
3269	4765
3269	4838
3269	4839
3270	1213
3270	1677
3270	2078
3270	2342
3270	2676
3270	3881
3270	3971
3270	4220
3270	4884
3271	214
3271	1082
3271	2351
3271	3871
3271	4411
3271	4696
3271	4699
3271	4763
3271	4975
3272	678
3272	1455
3272	2534
3272	2751
3272	3082
3272	4216
3272	4588
3272	4589
3272	4969
3273	3338
3273	3445
3273	3787
3273	4088
3273	4214
3273	4445
3273	4529
3273	4676
3273	4810
3274	191
3274	1850
3274	2636
3274	3036
3274	3293
3274	3775
3274	4301
3274	4386
3274	4753
3275	2263
3275	2783
3275	3211
3275	3670
3275	4241
3275	4753
3275	4786
3275	4864
3275	4915
3275	4916
3276	899
3276	2949
3276	3814
3276	4197
3276	4536
3276	4696
3276	4865
3276	4959
3276	4975
3277	1959
3277	2426
3277	2575
3277	3254
3277	3916
3277	3959
3277	4177
3277	4713
3277	4908
3278	1226
3278	2197
3278	3236
3278	3527
3278	4212
3278	4511
3278	4681
3278	4920
3278	4962
3279	1832
3279	2468
3279	3379
3279	3995
3279	4092
3279	4474
3279	4681
3279	4700
3279	4795
3280	2173
3280	2870
3280	3772
3280	3829
3280	4191
3280	4519
3280	4590
3280	4869
3280	4893
3281	973
3281	1346
3281	2796
3281	3414
3281	3434
3281	3950
3281	3954
3281	4001
3281	4347
3282	1356
3282	1853
3282	3660
3282	3928
3282	4031
3282	4380
3282	4403
3282	4569
3282	4619
3283	710
3283	1274
3283	4006
3283	4294
3283	4523
3283	4839
3283	4867
3283	4976
3283	4977
3284	3037
3284	3478
3284	3972
3284	3979
3284	4024
3284	4558
3284	4597
3284	4617
3284	4734
3285	243
3285	628
3285	787
3285	3346
3285	4162
3285	4268
3285	4452
3285	4916
3285	4992
3286	658
3286	3253
3286	3593
3286	3817
3286	4135
3286	4400
3286	4563
3286	4718
3286	4844
3287	1629
3287	2076
3287	3557
3287	3841
3287	4263
3287	4747
3287	4845
3287	4943
3287	4997
3288	555
3288	745
3288	2042
3288	2937
3288	3657
3288	4026
3288	4104
3288	4196
3288	4964
3289	748
3289	2147
3289	2173
3289	2261
3289	2353
3289	2802
3289	3232
3289	4741
3289	4954
3290	1575
3290	1926
3290	2296
3290	3655
3290	4704
3290	4824
3290	4947
3290	4955
3290	4987
3291	3043
3291	3246
3291	3565
3291	4223
3291	4342
3291	4842
3291	4850
3291	4855
3291	4915
3292	2493
3292	3101
3292	3589
3292	3852
3292	4538
3292	4600
3292	4773
3292	4804
3292	4970
3293	2110
3293	2574
3293	2667
3293	3274
3293	3350
3293	3775
3293	4412
3293	4753
3293	4823
3294	52
3294	76
3294	1318
3294	1917
3294	4736
3294	4779
3294	4802
3294	4922
3294	4999
3295	451
3295	1959
3295	2388
3295	3347
3295	4008
3295	4145
3295	4458
3295	4506
3295	4961
3296	1873
3296	3605
3296	3840
3296	4352
3296	4586
3296	4874
3296	4901
3296	4908
3296	4985
3297	220
3297	1706
3297	3104
3297	3122
3297	3401
3297	4621
3297	4717
3297	4808
3297	4828
3298	1625
3298	2048
3298	2604
3298	2828
3298	2947
3298	4085
3298	4548
3298	4727
3298	4736
3299	1223
3299	3192
3299	3687
3299	4068
3299	4365
3299	4392
3299	4478
3299	4526
3299	4946
3300	274
3300	780
3300	961
3300	2643
3300	4193
3300	4323
3300	4362
3300	4487
3300	4512
3301	1995
3301	2342
3301	2682
3301	2824
3301	3881
3301	4444
3301	4542
3301	4884
3301	4902
3302	233
3302	594
3302	2709
3302	2908
3302	3048
3302	3201
3302	3582
3302	3729
3302	4886
3303	1530
3303	1740
3303	2737
3303	3014
3303	3346
3303	3354
3303	3356
3303	3570
3303	3780
3304	324
3304	3067
3304	4247
3304	4378
3304	4504
3304	4699
3304	4877
3304	4905
3304	4954
3305	325
3305	407
3305	3918
3305	3944
3305	4632
3305	4777
3305	4806
3305	4925
3305	4999
3306	1115
3306	2371
3306	3256
3306	3819
3306	4036
3306	4353
3306	4357
3306	4542
3306	4673
3307	501
3307	1317
3307	2409
3307	2738
3307	2856
3307	2967
3307	3382
3307	4638
3307	4832
3308	600
3308	2588
3308	2651
3308	3005
3308	3785
3308	4177
3308	4804
3308	4821
3308	4868
3308	4902
3309	85
3309	2974
3309	3975
3309	4129
3309	4145
3309	4184
3309	4345
3309	4500
3309	4811
3310	1128
3310	3661
3310	4202
3310	4609
3310	4684
3310	4694
3310	4765
3310	4775
3310	4968
3311	1125
3311	1772
3311	2033
3311	3111
3311	3203
3311	3738
3311	4256
3311	4700
3311	4740
3312	1993
3312	2190
3312	2653
3312	3095
3312	3230
3312	3321
3312	3680
3312	4585
3312	4731
3313	2649
3313	2742
3313	3036
3313	3873
3313	3966
3313	4088
3313	4458
3313	4861
3313	4990
3314	2109
3314	3257
3314	3532
3314	3950
3314	4276
3314	4516
3314	4607
3314	4924
3314	4970
3315	3380
3315	3385
3315	3911
3315	4113
3315	4616
3315	4765
3315	4953
3315	4960
3315	4997
3316	3217
3316	3785
3316	3926
3316	4343
3316	4455
3316	4576
3316	4670
3317	2982
3317	3087
3317	3951
3317	4524
3317	4570
3317	4628
3317	4716
3317	4883
3317	4915
3318	1138
3318	1678
3318	2072
3318	2154
3318	3692
3318	3812
3318	4249
3318	4441
3318	4500
3319	320
3319	2257
3319	3261
3319	3349
3319	3708
3319	4169
3319	4263
3319	4399
3319	4460
3320	78
3320	999
3320	1693
3320	1965
3320	2045
3320	4108
3320	4688
3320	4819
3320	4888
3321	734
3321	2451
3321	3095
3321	3312
3321	3680
3321	3752
3321	4731
3321	4884
3321	4923
3322	1870
3322	2011
3322	2177
3322	2206
3322	2880
3322	3408
3322	3947
3322	4687
3322	4722
3322	4730
3323	3394
3323	3426
3323	3617
3323	3892
3323	4345
3323	4392
3323	4581
3323	4811
3323	4900
3324	3453
3324	3787
3324	4086
3324	4334
3324	4596
3324	4702
3324	4813
3324	4979
3324	5000
3325	3789
3325	4121
3325	4132
3325	4437
3325	4534
3325	4580
3325	4640
3325	4885
3325	4928
3326	766
3326	3074
3326	3397
3326	3611
3326	3841
3326	3880
3326	4448
3326	4776
3326	4870
3327	1074
3327	2387
3327	2403
3327	2962
3327	3534
3327	4064
3327	4357
3327	4906
3327	4928
3328	1451
3328	3929
3328	4149
3328	4209
3328	4259
3328	4342
3328	4396
3328	4741
3328	4852
3329	2904
3329	2907
3329	3410
3329	3636
3329	4185
3329	4398
3329	4422
3329	4554
3329	4831
3330	903
3330	2427
3330	3258
3330	3784
3330	4117
3330	4215
3330	4816
3330	4900
3330	4963
3331	968
3331	2845
3331	4131
3331	4194
3331	4252
3331	4634
3331	4702
3331	4979
3331	5000
3332	1111
3332	3015
3332	3698
3332	3746
3332	4218
3332	4601
3332	4820
3332	4897
3332	4934
3333	299
3333	1467
3333	2097
3333	2425
3333	4225
3333	4633
3333	4640
3333	4815
3333	4937
3334	1417
3334	2607
3334	2960
3334	3090
3334	4088
3334	4092
3334	4861
3334	4868
3334	4990
3335	2012
3335	2141
3335	4277
3335	4307
3335	4577
3335	4769
3335	4791
3335	4967
3335	4996
3336	957
3336	2426
3336	3508
3336	3672
3336	3851
3336	3969
3336	4101
3336	4635
3336	4908
3337	2937
3337	3002
3337	3809
3337	3956
3337	4463
3337	4559
3337	4905
3337	4968
3337	4972
3338	2026
3338	3273
3338	3787
3338	3877
3338	4445
3338	4666
3338	4676
3338	4779
3338	4810
3339	1885
3339	1983
3339	4271
3339	4510
3339	4596
3339	4663
3339	4665
3339	4781
3339	4936
3340	1140
3340	3199
3340	3227
3340	4020
3340	4638
3340	4713
3340	4774
3340	4906
3340	4917
3341	2079
3341	2122
3341	2618
3341	3126
3341	3358
3341	4153
3341	4457
3341	4788
3341	4918
3342	248
3342	1228
3342	3832
3342	4043
3342	4618
3342	4643
3342	4885
3342	4926
3342	4937
3343	665
3343	1470
3343	1696
3343	1849
3343	3498
3343	3671
3343	4276
3343	4406
3343	4863
3344	2718
3344	3203
3344	3774
3344	3843
3344	3901
3344	4340
3344	4426
3344	4736
3344	4890
3345	118
3345	1909
3345	2347
3345	3108
